Tuberin_pT1462_0,PDCD4_0	0.763673463096	0.570155289065	35	26	69	65	61	134	104	91
MYH11_0,ACC_pS79_0	-0.346454796841	0.897943576749	33	31	71	60	64	131	104	91
GSK3-alpha-beta_1,N-Cadherin_0	-2.64189738585	0.00125052496556	24	37	80	54	61	134	104	91
SCD1_1,p70S6K_pT389_1	1.793413066	0.161432345966	40	24	64	67	64	131	104	91
INPP4B_1,Chk1_1	0.122777080527	0.932320937868	34	29	70	62	63	132	104	91
TIGAR_0,beta-Catenin_0	-0.364023125641	0.850169344996	34	32	70	59	66	129	104	91
PKC-alpha_0,p27_0,Bad_pS112_0	0.287693243537	0.82407316718	34	28	70	63	62	133	104	91
Myosin-IIa_pS1943_1,Ku80_0	1.6956577196	0.125330751303	43	27	61	64	70	125	104	91
Akt_pT308_1,Src_0	0.454076113192	0.381476752146	34	27	70	64	61	134	104	91
STAT5-alpha_1,JAB1_0	0.287693243537	0.102959647541	34	28	70	63	62	133	104	91
Fibronectin_1,Ku80_0	1.72689299008	0.0669712409486	42	26	62	65	68	127	104	91
Src_pY527_1,CDK1_0	0.763673463096	0.0465020847455	35	26	69	65	61	134	104	91
Dvl3_1,HER3_0	-1.09391063633	0.572633477046	29	32	75	59	61	134	104	91
PKC-pan_BetaII_pS660_0,GSK3-alpha-beta_0	-0.433847828419	0.559205976687	38	36	66	55	74	121	104	91
Smad4_1,Src_0	1.26082271277	0.725243504676	41	28	63	63	69	126	104	91
PDK1_pS241_1,Akt_pT308_1	-1.30872507581	0.603597494577	34	38	70	53	72	123	104	91
Rad50_1,Chk1_1	-0.540352591188	0.871446226733	35	34	69	57	69	126	104	91
Bcl-xL_1,PRDX1_0,LKB1_0	0.885145266528	0.148632562943	43	32	61	59	75	120	104	91
PKC-alpha_0,LKB1_0,Bad_pS112_0,53BP1_0	-0.328792278328	0.658554933683	32	30	72	61	62	133	104	91
Chk2_1,PDCD4_0	0.763673463096	0.780627573168	35	26	69	65	61	134	104	91
Cyclin_D1_1,N-Cadherin_0	-1.56176332206	0.00407316470862	28	34	76	57	62	133	104	91
PKC-pan_BetaII_pS660_0,53BP1_0	1.3828681629	0.398281785567	37	24	67	67	61	134	104	91
Tuberin_1,AMPK_pT172_0	0.405998971471	0.628911983839	36	29	68	62	65	130	104	91
Dvl3_1,PRDX1_0,ARID1A_0	0.546034688461	0.195436000649	37	29	67	62	66	129	104	91
YB-1_pS102_1,53BP1_0	1.3828681629	0.169554847783	37	24	67	67	61	134	104	91
PDCD4_0,Chk1_pS345_0	2.00206286271	0.139674727461	39	22	65	69	61	134	104	91
INPP4B_1,PDK1_pS241_0	0.0806010867249	0.647105508653	36	31	68	60	67	128	104	91
PDK1_pS241_1,Tuberin_0	-0.667375730341	0.90622895289	33	33	71	58	66	129	104	91
HER3_pY1289_1,GSK3-alpha-beta_0	-0.540352591188	0.685152074258	35	34	69	57	69	126	104	91
EGFR_pY1173_1,PRDX1_0,PKC-alpha_0	1.3828681629	0.0428884037778	37	24	67	67	61	134	104	91
Src_0,NDRG1_pT346_0	0.405998971471	0.465787833107	36	29	68	62	65	130	104	91
p70S6K_pT389_1,Bad_pS112_0	0.636404517126	0.459898004384	40	31	64	60	71	124	104	91
SCD1_0,C-Raf_pS338_0	0.736662483163	0.823090315542	36	27	68	64	63	132	104	91
JAB1_0,XBP1_0	0.660430944786	0.526682779089	39	30	65	61	69	126	104	91
ER-alpha_pS118_0,eIF4G_0	-0.165118586615	0.522950478994	32	29	72	62	61	134	104	91
p27_pT198_1,PDK1_pS241_0	0.144478763288	0.756527215668	33	28	71	63	61	134	104	91
Chk1_1,PI3K-p85_0	-0.474715936519	0.772193613605	31	30	73	61	61	134	104	91
YB-1_pS102_0,53BP1_0	-0.165118586615	0.349535485351	32	29	72	62	61	134	104	91
MSH6_0,Bad_pS112_0	1.01499742868	0.111272902674	38	27	66	64	65	130	104	91
Tuberin_0,ARID1A_0	-0.474715936519	0.74706772053	31	30	73	61	61	134	104	91
Rictor_pT1135_1,P-Cadherin_0	0.178462510337	0.498180853801	39	33	65	58	72	123	104	91
HER3_pY1289_1,Chk1_1	1.01499742868	0.187690968671	38	27	66	64	65	130	104	91
PDCD4_0,GSK3-alpha-beta_0	-0.784313286423	0.933887033197	30	31	74	60	61	134	104	91
p70S6K_pT389_1,JAB1_0	-0.184165620791	0.773998831949	33	30	71	61	63	132	104	91
14-3-3_beta_1,PDCD4_0	-0.165118586615	0.580491576037	32	29	72	62	61	134	104	91
Src_0,Bad_pS112_0	-0.0606705209401	0.997213121995	35	31	69	60	66	129	104	91
NDRG1_pT346_0,ARID1A_0	1.02034339846	0.150869223655	44	32	60	59	76	119	104	91
Src_0,Ku80_0	1.12448845866	0.163580570493	40	28	64	63	68	127	104	91
Src_pY527_1,Myosin-IIa_pS1943_1	-0.474715936519	0.722568044322	31	30	73	61	61	134	104	91
Smad4_1,N-Cadherin_0	-1.09391063633	0.169069475982	29	32	75	59	61	134	104	91
PI3K-p85_1,HER3_pY1289_1	-0.184165620791	0.612671501392	33	30	71	61	63	132	104	91
PDCD4_0,Annexin_VII_0	1.073270813	0.456586412093	36	25	68	66	61	134	104	91
PR_1,NDRG1_pT346_0	1.21242152634	0.179480216983	37	25	67	66	62	133	104	91
p27_pT198_1,NDRG1_pT346_0	-1.14074435918	0.755591918264	33	36	71	55	69	126	104	91
Tuberin_1,Smad4_1	0.726013571983	0.516257938282	43	33	61	58	76	119	104	91
Src_pY527_1,Rad50_1	-2.34152789515	0.149265262627	29	40	75	51	69	126	104	91
LKB1_0,Bad_pS112_0,53BP1_0	0.199489143482	0.949042201004	38	32	66	59	70	125	104	91
G6PD_1,Akt_pT308_1	0.590096844352	0.993003917684	42	33	62	58	75	120	104	91
Rab-25_1,p27_0	1.073270813	0.155652145418	36	25	68	66	61	134	104	91
Smad4_1,JNK_pT183_Y185_1	1.21242152634	0.147093689976	37	25	67	66	62	133	104	91
HER3_pY1289_1,PDK1_pS241_0	1.52066428727	0.0575354564088	38	24	66	67	62	133	104	91
TIGAR_0,FOXO3a_0	-0.165118586615	0.463316074648	32	29	72	62	61	134	104	91
JAB1_0,Bad_pS112_0	-0.165118586615	0.429532343514	32	29	72	62	61	134	104	91
SCD1_1,Fibronectin_0	0.763673463096	0.800445548601	35	26	69	65	61	134	104	91
p38_pT180_Y182_1,JAB1_0	-1.41193642606	0.720521294779	29	34	75	57	63	132	104	91
Rictor_pT1135_1,GAB2_1	-0.165118586615	0.727056015675	32	29	72	62	61	134	104	91
PRDX1_1,P-Cadherin_0	-0.840548475182	0.250638210099	34	35	70	56	69	126	104	91
SCD1_1,Caveolin-1_0	1.62399588588	0.607422193087	40	25	64	66	65	130	104	91
MYH11_1,NDRG1_pT346_0	0.703210846408	0.0523204442484	44	34	60	57	78	117	104	91
G6PD_1,EGFR_pY1068_0	0.410206327071	0.763695942535	43	35	61	56	78	117	104	91
Rictor_pT1135_1,XBP1_0	0.338089899723	0.617279538191	39	32	65	59	71	124	104	91
PI3K-p85_1,ARID1A_0	-0.0997445717412	0.916730620813	37	33	67	58	70	125	104	91
VHL_1,Dvl3_1,PKC-alpha_0	0.144478763288	0.82444968229	33	28	71	63	61	134	104	91
Smad3_0,Bcl-xL_0	1.3828681629	0.436974674883	37	24	67	67	61	134	104	91
c-Met_pY1235_1,Bcl-xL_1	0.710498200074	0.11491265405	37	28	67	63	65	130	104	91
Dvl3_1,SF2_0	0.144478763288	0.600191308139	33	28	71	63	61	134	104	91
Dvl3_1,PKC-alpha_0,p90RSK_0	0.454076113192	0.118231212439	34	27	70	64	61	134	104	91
Dvl3_1,AR_1,PKC-alpha_0	-0.165118586615	0.727366797945	32	29	72	62	61	134	104	91
Chk2_1,Bad_pS112_0	-0.138042490861	0.673799677466	39	35	65	56	74	121	104	91
HER3_pY1289_1,ER-alpha_pS118_0	0.454076113192	0.298113225589	34	27	70	64	61	134	104	91
Cyclin_D1_1,Bad_pS112_0	-1.11649717154	0.0171326420517	31	34	73	57	65	130	104	91
Cyclin_D1_1,XBP1_0	0.287693243537	0.340267494907	34	28	70	63	62	133	104	91
p53_1,AMPK_pT172_1	-0.491108322109	0.352943560109	32	31	72	60	63	132	104	91
Rb_pS807_S811_1,AMPK_pT172_0	0.570631430091	0.421656683017	36	28	68	63	64	131	104	91
VHL_1,SCD1_1	0.454076113192	0.694992045666	34	27	70	64	61	134	104	91
p90RSK_1,p27_0	-1.09391063633	0.650888092908	29	32	75	59	61	134	104	91
YB-1_0,PRDX1_0	-0.811997942941	0.409234393166	32	33	72	58	65	130	104	91
PKC-pan_BetaII_pS660_0,PKC-alpha_0,LKB1_0	0.199489143482	0.168169833328	38	32	66	59	70	125	104	91
p53_1,MYH11_0	-1.26354102377	0.865555520835	30	34	74	57	64	131	104	91
p38_pT180_Y182_1,Akt_pT308_1	-1.15348318729	0.942099121574	34	37	70	54	71	124	104	91
Myosin-IIa_pS1943_1,EGFR_pY1068_0	0.680922089012	0.511677968732	45	35	59	56	80	115	104	91
4E-BP1_pT37T46_1,PDCD4_0	0.144478763288	0.569650897867	33	28	71	63	61	134	104	91
HER3_0,ER-alpha_pS118_0	-0.491108322109	0.490228729117	32	31	72	60	63	132	104	91
GAB2_1,HER2_pY1248_0	-2.02270268604	0.0086139786607	26	35	78	56	61	134	104	91
FOXO3a_0,Caveolin-1_0	0.763673463096	0.905405453371	35	26	69	65	61	134	104	91
PI3K-p85_1,c-Met_pY1235_1	-0.474715936519	0.83715289239	31	30	73	61	61	134	104	91
Src_pY527_1,INPP4B_1	-1.34782078895	0.253313296628	37	41	67	50	78	117	104	91
P-Cadherin_0,CDK1_0	-0.491108322109	0.914846642176	32	31	72	60	63	132	104	91
Rad50_1,PDK1_pS241_0	0.429719781845	0.431332323911	35	28	69	63	63	132	104	91
GAPDH_0,AMPK_pT172_0	1.073270813	0.958888007214	36	25	68	66	61	134	104	91
SCD1_0,c-Met_pY1235_0	0.763673463096	0.769716613284	35	26	69	65	61	134	104	91
FOXO3a_0,c-Jun_pS73_0	0.287693243537	0.538085944469	34	28	70	63	62	133	104	91
Akt_pT308_1,N-Cadherin_0	-2.33230003594	0.139754338247	25	36	79	55	61	134	104	91
HER3_pY1289_1,MYH11_0	-0.523907063712	0.332247117364	34	33	70	58	67	128	104	91
Lck_1,GAPDH_0	-0.165118586615	0.814603008681	32	29	72	62	61	134	104	91
p90RSK_0,GAPDH_0	1.3828681629	0.461556204639	37	24	67	67	61	134	104	91
MYH11_1,Bcl-xL_0	0.144478763288	0.0313331939252	33	28	71	63	61	134	104	91
Ku80_0,ARID1A_0	1.26082271277	0.106121829007	41	28	63	63	69	126	104	91
GSK3-alpha-beta_1,EGFR_pY1068_0	-2.95149473575	0.0165142046547	23	38	81	53	61	134	104	91
GSK3_pS9_1,53BP1_0	0.454076113192	0.878786783634	34	27	70	64	61	134	104	91
p53_1,LKB1_0	0.454076113192	0.168506788305	34	27	70	64	61	134	104	91
STAT5-alpha_1,SCD1_0	1.69246551281	0.0391593437181	38	23	66	68	61	134	104	91
Src_0,Bcl-xL_0	1.3828681629	0.104583641224	37	24	67	67	61	134	104	91
Tuberin_pT1462_0,p27_0	-0.474715936519	0.731950969511	31	30	73	61	61	134	104	91
Dvl3_1,ACC1_0	-0.784313286423	0.721606028142	30	31	74	60	61	134	104	91
XBP1_0,beta-Catenin_0	1.45609250256	0.561036742829	40	26	64	65	66	129	104	91
Smad1_1,PI3K-p85_1	-1.78146920028	0.363271575204	35	42	69	49	77	118	104	91
p27_pT198_1,PKC-pan_BetaII_pS660_0	-0.698212002188	0.898133704588	35	35	69	56	70	125	104	91
p53_1,SCD1_0	1.073270813	0.0901265538129	36	25	68	66	61	134	104	91
SCD1_1,MEK1_pS217_S221_0	2.27137598975	0.258459969098	41	22	63	69	63	132	104	91
AMPK_pT172_1,N-Cadherin_0	-1.88078614914	0.34140049769	29	37	75	54	66	129	104	91
PDCD4_0,ARID1A_0	1.69246551281	0.133144472622	38	23	66	68	61	134	104	91
c-Met_pY1235_1,PKC-pan_BetaII_pS660_0	0.122777080527	0.311228444356	34	29	70	62	63	132	104	91
Rad50_1,GAB2_1	-2.94664993265	0.143860312801	24	39	80	52	63	132	104	91
LKB1_0,BRCA2_0	-1.09391063633	0.433072596258	29	32	75	59	61	134	104	91
PDK1_pS241_1,Ku80_0	-0.491108322109	0.478348654565	32	31	72	60	63	132	104	91
p53_1,TIGAR_0	-0.0997445717412	0.795241090513	37	33	67	58	70	125	104	91
Tuberin_0,TFRC_0	-0.328792278328	0.396929277674	32	30	72	61	62	133	104	91
GSK3-alpha-beta_1,ACC_pS79_0	0.144478763288	0.986475799662	33	28	71	63	61	134	104	91
AMPK_pT172_1,Src_0	0.101499742868	0.180455623378	35	30	69	61	65	130	104	91
JAB1_0,LKB1_0	-0.165118586615	0.266735610489	32	29	72	62	61	134	104	91
PKC-alpha_pS657_1,PDCD4_0	1.69246551281	0.0811727851964	38	23	66	68	61	134	104	91
Smad4_1,PKC-pan_BetaII_pS660_0	2.76180213274	0.0278676282926	46	23	58	68	69	126	104	91
p53_1,JAB1_0	0.360235060792	0.253182820543	38	31	66	60	69	126	104	91
Myosin-IIa_pS1943_1,Bad_pS112_0	0.153696983223	0.735648206895	48	41	56	50	89	106	104	91
Rictor_pT1135_1,Bcl-xL_1	0.253410207331	0.474173086733	43	36	61	55	79	116	104	91
Bad_pS112_0,ARID1A_0	0.771929215357	0.310427912453	48	37	56	54	85	110	104	91
PDK1_pS241_0,Cyclin_D1_0	-0.346454796841	0.511194616849	33	31	71	60	64	131	104	91
PKC-alpha_0,LKB1_0,14-3-3_epsilon_0	0.178462510337	0.231097495776	39	33	65	58	72	123	104	91
Akt_pT308_1,c-Met_pY1235_0	-0.0803206041898	0.75261544698	36	32	68	59	68	127	104	91
c-Met_pY1235_1,Bad_pS112_1	0.763673463096	0.196948064128	35	26	69	65	61	134	104	91
Cyclin_E2_1,p27_0	-0.474715936519	0.927524459255	31	30	73	61	61	134	104	91
PDK1_pS241_1,SCD1_0	0.429719781845	0.651582893846	35	28	69	63	63	132	104	91
ETS-1_1,FOXO3a_0	-0.165118586615	0.709553289371	32	29	72	62	61	134	104	91
HER2_1,Bcl-xL_0	0.144478763288	0.742023474681	33	28	71	63	61	134	104	91
Cyclin_E2_1,Chk1_1	-1.42099640015	0.492477200652	30	35	74	56	65	130	104	91
PRDX1_0,Bad_pS112_0,53BP1_0	-0.118975006891	0.486049304545	38	34	66	57	72	123	104	91
PRDX1_0,ARID1A_0,53BP1_0	0.59593600447	0.933171203716	35	27	69	64	62	133	104	91
14-3-3_epsilon_1,Bad_pS112_0	0.680922089012	0.973328341943	45	35	59	56	80	115	104	91
Myosin-IIa_pS1943_1,NDRG1_pT346_0	0.773337544794	0.307469454956	41	31	63	60	72	123	104	91
YAP_0,Src_0	-1.89514686308	0.0705533294802	31	39	73	52	70	125	104	91
Dvl3_1,Smad3_0	1.3828681629	0.36491392822	37	24	67	67	61	134	104	91
p27_0,14-3-3_epsilon_0	0.763673463096	0.128196758916	35	26	69	65	61	134	104	91
PRDX1_0,PKC-alpha_0,14-3-3_epsilon_0	1.15273989786	0.0664543320107	39	27	65	64	66	129	104	91
beta-Catenin_1,PRDX1_0	0.710498200074	0.440637959103	37	28	67	63	65	130	104	91
YB-1_pS102_1,LKB1_0	0.726013571983	0.0884028567357	43	33	61	58	76	119	104	91
Paxillin_1,ER-alpha_pS118_0	0.454076113192	0.954563188468	34	27	70	64	61	134	104	91
PDK1_pS241_1,GSK3-alpha-beta_1	-1.12841521415	0.462827017412	32	35	72	56	67	128	104	91
Heregulin_1,53BP1_0	-0.784313286423	0.44023750599	30	31	74	60	61	134	104	91
p38_pT180_Y182_1,NDRG1_pT346_0	0.144478763288	0.207224416921	33	28	71	63	61	134	104	91
PRDX1_0,p27_0,Bad_pS112_0	0.24268208376	0.805954006164	36	30	68	61	66	129	104	91
Src_0,GSK3-alpha-beta_0	-0.855168569887	0.944847785912	35	36	69	55	71	124	104	91
HER3_pY1289_1,YAP_0	0.59593600447	0.832227808034	35	27	69	64	62	133	104	91
XBP1_0,MYH11_0	-0.798051023427	0.749379389248	31	32	73	59	63	132	104	91
PI3K-p85_1,PKC-pan_BetaII_pS660_0	0.660430944786	0.306516140328	39	30	65	61	69	126	104	91
Caveolin-1_0,Bcl-xL_0	1.073270813	0.882600020488	36	25	68	66	61	134	104	91
Cyclin_D1_1,NDRG1_pT346_0	0.763673463096	0.343957759723	35	26	69	65	61	134	104	91
p90RSK_1,GAPDH_0	-0.784313286423	0.345196383415	30	31	74	60	61	134	104	91
p53_1,eEF2_1	0.144478763288	0.56469907885	33	28	71	63	61	134	104	91
PRDX1_1,HER3_pY1289_1	1.72689299008	0.298394102197	42	26	62	65	68	127	104	91
EGFR_pY1068_0,c-Met_pY1235_0	-0.523907063712	0.716063564566	34	33	70	58	67	128	104	91
Bcl-xL_1,Ku80_0	1.39642400438	0.0890956571047	42	28	62	63	70	125	104	91
Bid_1,FOXO3a_0	0.144478763288	0.829364248584	33	28	71	63	61	134	104	91
Smad4_1,Bcl-xL_1	2.14004085118	0.10015378067	50	30	54	61	80	115	104	91
p27_pT198_1,HER3_pY1289_1	-0.523907063712	0.524510691431	34	33	70	58	67	128	104	91
NDRG1_pT346_0,c-Met_pY1235_0	0.59593600447	0.284549825521	35	27	69	64	62	133	104	91
p27_pT198_1,Tuberin_0	-0.957845614796	0.882534605753	31	33	73	58	64	131	104	91
mTOR_0,Ku80_0	0.736662483163	0.880071151931	36	27	68	64	63	132	104	91
PKC-alpha_0,LKB1_0,ARID1A_0	0.749373521815	0.158789247593	42	32	62	59	74	121	104	91
PKC-alpha_0,LKB1_0,Bcl-xL_0	0.144478763288	0.450513858803	33	28	71	63	61	134	104	91
PDK1_pS241_1,ER-alpha_pS118_0	0.144478763288	0.630988590576	33	28	71	63	61	134	104	91
INPP4B_1,Dvl3_1	-1.09391063633	0.130877141678	29	32	75	59	61	134	104	91
Bcl-xL_0,Annexin_VII_0	0.287693243537	0.793481883335	34	28	70	63	62	133	104	91
PRDX1_1,Bcl-xL_1	0.685109237162	0.991184341258	38	29	66	62	67	128	104	91
p53_1,p27_pT198_1	0.79795657393	0.167387909673	40	30	64	61	70	125	104	91
Dvl3_1,Bcl-xL_1,PRDX1_0	0.823286192946	0.0824196945739	39	29	65	62	68	127	104	91
mTOR_1,LKB1_0	-0.165118586615	0.341829680933	32	29	72	62	61	134	104	91
JNK_pT183_Y185_1,AMPK_pT172_1	-0.381522869902	0.12300017258	35	33	69	58	68	127	104	91
YB-1_pS102_1,Bcl-xL_0	0.904178765402	0.19166410183	36	26	68	65	62	133	104	91
PDCD4_0,LKB1_0,Bad_pS112_0	1.3828681629	0.309314686493	37	24	67	67	61	134	104	91
Fibronectin_1,JAB1_0	-0.165118586615	0.368523481822	32	29	72	62	61	134	104	91
MYH11_0,c-Met_pY1235_0	-0.474715936519	0.986871955983	31	30	73	61	61	134	104	91
EGFR_pY1068_0,Bax_0	-0.165118586615	0.884854098214	32	29	72	62	61	134	104	91
c-Met_pY1235_1,XBP1_0	1.12448845866	0.124471648458	40	28	64	63	68	127	104	91
Fibronectin_1,AMPK_pT172_1	0.178462510337	0.0793423450404	39	33	65	58	72	123	104	91
PEA-15_1,GAPDH_0	1.073270813	0.664198456427	36	25	68	66	61	134	104	91
PRDX1_0,PKC-alpha_0,Bad_pS112_0	0.0385470203623	0.47458926046	46	40	58	51	86	109	104	91
Rab-25_1,MYH11_0	0.144478763288	0.16477760807	33	28	71	63	61	134	104	91
PKC-pan_BetaII_pS660_0,AMPK_pT172_0	1.69246551281	0.144485767443	38	23	66	68	61	134	104	91
ER-alpha_1,Dvl3_1	0.144478763288	0.566401291459	33	28	71	63	61	134	104	91
GATA3_0,53BP1_0	0.454076113192	0.725076439857	34	27	70	64	61	134	104	91
MSH6_0,PKC-alpha_0,LKB1_0	0.220881661522	0.315905541235	37	31	67	60	68	127	104	91
BRCA2_0,Bcl-xL_0	0.144478763288	0.496863469802	33	28	71	63	61	134	104	91
Chk1_1,TFRC_0	0.763673463096	0.721507002402	35	26	69	65	61	134	104	91
Raptor_0,GAPDH_0	-0.474715936519	0.793645718738	31	30	73	61	61	134	104	91
JNK_pT183_Y185_1,p27_0	-0.165118586615	0.228519675786	32	29	72	62	61	134	104	91
SF2_0,ER-alpha_pS118_0	-1.09391063633	0.0654038085614	29	32	75	59	61	134	104	91
p53_1,Akt_pT308_1	0.849387293162	0.141362054699	38	28	66	63	66	129	104	91
Dvl3_1,PKC-alpha_0,p70S6K_0	-0.165118586615	0.470901287128	32	29	72	62	61	134	104	91
Rab-25_1,JAB1_0	-0.41641252412	0.619587596302	37	35	67	56	72	123	104	91
Akt_pT308_1,SCD1_0	0.763673463096	0.704898083552	35	26	69	65	61	134	104	91
Src_pY527_1,PDK1_pS241_1	-1.89514686308	0.392029633293	31	39	73	52	70	125	104	91
GSK3-alpha-beta_1,mTOR_0	-2.34152789515	0.0045518185156	29	40	75	51	69	126	104	91
Rab-25_1,Akt_pT308_1	-0.328792278328	0.719250243285	32	30	72	61	62	133	104	91
PRAS40_pT246_1,Dvl3_1	0.144478763288	0.930384983979	33	28	71	63	61	134	104	91
GSK3-alpha-beta_pS21_S9_1,PDCD4_0	0.144478763288	0.586658306479	33	28	71	63	61	134	104	91
Rab11_0,LKB1_0	-0.328792278328	0.898006939601	32	30	72	61	62	133	104	91
SCD1_1,C-Raf_pS338_0	0.876326839068	0.643008998112	37	27	67	64	64	131	104	91
HER3_pY1289_1,TIGAR_0	-0.667375730341	0.508581319877	33	33	71	58	66	129	104	91
GAPDH_0,Cyclin_D1_0	-0.165118586615	0.244541868636	32	29	72	62	61	134	104	91
Smad1_1,AMPK_pT172_1	-1.12841521415	0.776703469141	32	35	72	56	67	128	104	91
PR_1,EGFR_pY1068_0	-0.184165620791	0.871167927947	33	30	71	61	63	132	104	91
Dvl3_1,TIGAR_0	-0.784313286423	0.903638406812	30	31	74	60	61	134	104	91
G6PD_1,Bcl-xL_0	1.3828681629	0.368321345208	37	24	67	67	61	134	104	91
Dvl3_1,Bcl-xL_1,LKB1_0	0.122777080527	0.15280876168	34	29	70	62	63	132	104	91
p27_pT198_1,GSK3-alpha-beta_0	-0.698212002188	0.900313964726	35	35	69	56	70	125	104	91
HER3_pY1289_1,GSK3-alpha-beta_1	-1.25352056113	0.509810447884	29	33	75	58	62	133	104	91
Bap1-c-4_1,Bcl-xL_0	-0.784313286423	0.430732247615	30	31	74	60	61	134	104	91
PKC-alpha_0,FOXO3a_0,ARID1A_0	0.763673463096	0.235054556513	35	26	69	65	61	134	104	91
PRDX1_0,EGFR_pY1068_0,53BP1_0	0.144478763288	0.756928113299	33	28	71	63	61	134	104	91
PRAS40_pT246_0,FOXO3a_0	0.454076113192	0.568800304386	34	27	70	64	61	134	104	91
Chk1_1,Cyclin_D1_0	-1.56923643275	0.366504528117	29	35	75	56	64	131	104	91
Fibronectin_1,PKC-pan_BetaII_pS660_0	1.82966298674	0.0199102201626	44	27	60	64	71	124	104	91
Bcl-xL_1,NDRG1_pT346_0	2.65543579958	0.00454154972104	49	26	55	65	75	120	104	91
Rab11_0,PRDX1_0	-0.165118586615	0.866001071913	32	29	72	62	61	134	104	91
Fibronectin_1,NDRG1_pT346_0	0.749373521815	0.124322082203	42	32	62	59	74	121	104	91
G6PD_1,Bad_pS112_0	0.567720953936	0.808762170889	43	34	61	57	77	118	104	91
HER3_pY1289_1,JAB1_0	0.295048422176	0.241211618975	41	34	63	57	75	120	104	91
STAT3_pY705_0,EGFR_pY1068_0	-0.138042490861	0.98119846323	39	35	65	56	74	121	104	91
JAB1_0,PRDX1_0	0.144478763288	0.477344570737	33	28	71	63	61	134	104	91
MYH11_0,Collagen_VI_0	-0.784313286423	0.965220468332	30	31	74	60	61	134	104	91
SCD1_1,Rad51_0	0.522083927234	0.82709914643	38	30	66	61	68	127	104	91
Smad3_0,PDK1_pS241_0	1.8289070482	0.37297711693	39	23	65	68	62	133	104	91
Dvl3_1,PKC-alpha_0,LKB1_0,Bad_pS112_0	0.287693243537	0.0754161795854	34	28	70	63	62	133	104	91
4E-BP1_pT37T46_1,PDK1_pS241_0	0.763673463096	0.349835856682	35	26	69	65	61	134	104	91
PRDX1_0,PKC-alpha_0,mTOR_0	-0.165118586615	0.665203221919	32	29	72	62	61	134	104	91
JNK_pT183_Y185_0,GAPDH_0	0.144478763288	0.727245946564	33	28	71	63	61	134	104	91
mTOR_1,GAB2_1	-2.02270268604	0.0944043560361	26	35	78	56	61	134	104	91
JAB1_0,Fibronectin_0	-0.474715936519	0.944723195263	31	30	73	61	61	134	104	91
LKB1_0,ACC1_0	-1.71310533613	0.0930573672101	27	34	77	57	61	134	104	91
Akt_pT308_1,ARID1A_0	1.39817281408	0.172400299762	48	33	56	58	81	114	104	91
TIGAR_0,N-Cadherin_0	-1.44094024317	0.328693166555	32	37	72	54	69	126	104	91
XBP1_0,Tuberin_0	-0.240156707195	0.952927601934	36	33	68	58	69	126	104	91
eEF2_1,beta-Catenin_0	0.157762846698	0.404293400657	40	34	64	57	74	121	104	91
INPP4B_1,FOXO3a_0	-0.184165620791	0.635943959349	33	30	71	61	63	132	104	91
YAP_0,PKC-pan_BetaII_pS660_0	0.861369723214	0.334260836994	44	33	60	58	77	118	104	91
Src_0,PKC-pan_BetaII_pS660_0	-0.118975006891	0.871235482583	38	34	66	57	72	123	104	91
YAP_pS127_0,PKC-alpha_0	-1.09391063633	0.870948992668	29	32	75	59	61	134	104	91
Bcl-xL_1,GAPDH_0	1.073270813	0.383087397088	36	25	68	66	61	134	104	91
Myosin-IIa_pS1943_1,YAP_0	0.144478763288	0.590847078712	33	28	71	63	61	134	104	91
G6PD_1,Dvl3_1	0.763673463096	0.516578102242	35	26	69	65	61	134	104	91
eEF2_1,EGFR_pY1068_0	-0.784313286423	0.710106499055	30	31	74	60	61	134	104	91
Chk2_1,Akt_pT308_1	0.410206327071	0.602538275244	43	35	61	56	78	117	104	91
ETS-1_1,PDCD4_0	0.144478763288	0.923387783929	33	28	71	63	61	134	104	91
PDK1_pS241_1,EGFR_pY1068_0	-0.474715936519	0.781756219787	31	30	73	61	61	134	104	91
PDCD4_0,ATM_0	-0.784313286423	0.214596848923	30	31	74	60	61	134	104	91
p27_pT198_1,N-Cadherin_0	-2.33449408596	0.197232075339	27	38	77	53	65	130	104	91
Ku80_0,AMPK_pT172_0	2.31166021261	0.0892361238814	40	21	64	70	61	134	104	91
Rb_pS807_S811_1,YAP_0	-0.165118586615	0.623792015105	32	29	72	62	61	134	104	91
PDCD4_0,14-3-3_epsilon_0	2.00206286271	0.0836275889353	39	22	65	69	61	134	104	91
Rad50_1,GSK3-alpha-beta_0	-1.61706917865	0.364741735187	34	40	70	51	74	121	104	91
SCD1_0,Rab-25_0	1.3828681629	0.927684454725	37	24	67	67	61	134	104	91
EGFR_1,Chk1_1	0.763673463096	0.225661168007	35	26	69	65	61	134	104	91
FOXO3a_0,4E-BP1_pT37T46_0	0.144478763288	0.514066414952	33	28	71	63	61	134	104	91
INPP4B_0,53BP1_0	0.454076113192	0.945257259705	34	27	70	64	61	134	104	91
Tuberin_0,TIGAR_0	-0.698212002188	0.973129683877	35	35	69	56	70	125	104	91
Cyclin_D1_1,Tuberin_0	-0.784313286423	0.0407430213457	30	31	74	60	61	134	104	91
PI3K-p85_1,Fibronectin_1	-0.468807230938	0.531308035699	40	38	64	53	78	117	104	91
Rad50_1,Tuberin_0	-0.0205495173955	0.586184925108	33	29	71	62	62	133	104	91
eEF2_1,N-Cadherin_0	-1.73292336459	0.137007297046	30	37	74	54	67	128	104	91
