Rad50_2,mTOR_pS2448_0	0.637728901834	0.917470664243	57	54	47	37	111	84	104	91
LKB1_1,ACC_pS79_1,Src_pY416_0	0.347852128273	0.825346972775	58	53	46	38	111	84	104	91
ATM_1,Src_pY416_0,c-Jun_pS73_0	-1.39140851309	0.00884222738238	64	47	40	44	111	84	104	91
HSP70_0,AMPK_alpha_0	-0.231901418849	0.517915462311	60	51	44	40	111	84	104	91
p21_2,LKB1_1,ACC_pS79_1	-0.231901418849	0.701680986839	60	51	44	40	111	84	104	91
PI3K-p85_2,INPP4B_1	-1.05481626961	0.215099753639	66	51	38	40	117	78	104	91
Bim_2,p62-LCK-ligand_1	0.0579753547121	0.873313672971	59	52	45	39	111	84	104	91
c-Myc_0,c-Jun_pS73_0	1.31467322494	0.785530663009	59	60	45	31	119	76	104	91
Rictor_pT1135_2,14-3-3_beta_1	0.927605675394	0.255410365094	56	55	48	36	111	84	104	91
Cyclin_E2_2,DJ-1_1	-0.0389861857432	0.225750954997	62	54	42	37	116	79	104	91
ER-alpha_pS118_2,Heregulin_1	-0.81165496597	0.375291775172	62	49	42	42	111	84	104	91
C-Raf_2,LKB1_1,Chk1_0	-0.521778192409	0.489356312863	61	50	43	41	111	84	104	91
GAPDH_1,ARID1A_0	0.347852128273	0.564453995993	58	53	46	38	111	84	104	91
PI3K-p85_2,JAB1_0	0.274072184659	0.792414886002	62	56	42	35	118	77	104	91
LKB1_1,CD20_1,Dvl3_0	1.79723599608	0.16644597893	53	58	51	33	111	84	104	91
SF2_0,p90RSK_pT359_S363_0	0.637728901834	0.351733096448	57	54	47	37	111	84	104	91
p21_2,53BP1_0	-0.0582572005869	0.245819540873	61	53	43	38	114	81	104	91
Rb_pS807_S811_2,Akt_0	1.21748244896	0.662476846271	55	56	49	35	111	84	104	91
Stathmin_2,Bcl-xL_0	1.10688681115	0.619076453517	57	57	47	34	114	81	104	91
Lck_2,ACC1_0	-0.231901418849	0.86731911985	60	51	44	40	111	84	104	91
VEGFR2_2,N-Ras_2	0.0579753547121	0.916672856903	59	52	45	39	111	84	104	91
Annexin-1_1,FoxM1_0,Chk1_0	0.861369723214	0.376303069874	60	58	44	33	118	77	104	91
CD49b_2,Cyclin_D1_1,p38_pT180_Y182_0	0.637728901834	0.473510161195	57	54	47	37	111	84	104	91
Bax_2,LKB1_1,ARHI_1	-0.231901418849	0.414830372022	60	51	44	40	111	84	104	91
Paxillin_1,CD20_1	1.21748244896	0.22873216273	55	56	49	35	111	84	104	91
Cyclin_D1_1,ATM_1,ARHI_1	-1.10153173953	0.0381435987056	63	48	41	43	111	84	104	91
MAPK_pT202_Y204_0,Chk1_0,c-Jun_pS73_0	0.637728901834	0.227113268213	57	54	47	37	111	84	104	91
GSK3-alpha-beta_2,ACC_pS79_1	0.0579753547121	0.623945586255	59	52	45	39	111	84	104	91
eIF4E_2,ARHI_1	-0.231901418849	0.136937244124	60	51	44	40	111	84	104	91
MYH11_2,GATA3_0	-0.521778192409	0.473863791657	61	50	43	41	111	84	104	91
Bax_2,DJ-1_1,Chk1_0	-0.521778192409	0.953262544218	61	50	43	41	111	84	104	91
HER3_pY1289_2,LKB1_1,Src_pY416_0	0.927605675394	0.535569723007	56	55	48	36	111	84	104	91
p90RSK_1,ATM_1,ACVRL1_1	0.0579753547121	0.912002916141	59	52	45	39	111	84	104	91
p62-LCK-ligand_1,ARHI_1	-0.93211520939	0.13293681022	64	50	40	41	114	81	104	91
PI3K-p110-alpha_0,GATA3_0	-1.10153173953	0.139085702228	63	48	41	43	111	84	104	91
BRCA2_1,MAPK_pT202_Y204_0	1.26456959388	0.579922457541	57	58	47	33	115	80	104	91
TAZ_0,Src_pY416_0,Dvl3_0	-0.658042815243	0.151903658736	62	50	42	41	112	83	104	91
ATM_1,4E-BP1_pT70_1,Chk1_0	-0.521778192409	0.973800664101	61	50	43	41	111	84	104	91
Rb_pS807_S811_2,14-3-3_beta_1,Chk1_0	0.0579753547121	0.0665933310605	59	52	45	39	111	84	104	91
Annexin-1_1,TAZ_0,Chk1_0	0.347852128273	0.998591472094	58	53	46	38	111	84	104	91
PKC-pan_BetaII_pS660_1,ACVRL1_1,ACC_pS79_1	-1.68128528665	0.245290553253	65	46	39	45	111	84	104	91
eIF4G_1,4E-BP1_pT70_1	0.347852128273	0.862189158975	58	53	46	38	111	84	104	91
Bax_2,Notch1_1,Chk1_0	-1.39140851309	0.577316900641	64	47	40	44	111	84	104	91
Notch1_1,Collagen_VI_0	1.10688681115	0.48519538949	57	57	47	34	114	81	104	91
CD20_1,Annexin-1_1,p38_pT180_Y182_0	2.66686631676	0.293251567565	50	61	54	30	111	84	104	91
TAZ_0,PDK1_pS241_0	-1.39140851309	0.0345064166388	64	47	40	44	111	84	104	91
Annexin-1_1,eEF2K_0	1.10688681115	0.967544543671	57	57	47	34	114	81	104	91
LKB1_1,Cyclin_D1_1,XBP1_0	2.3769895432	0.270639831828	51	60	53	31	111	84	104	91
Bim_2,p38_MAPK_1,ATM_1	0.347852128273	0.638926082783	58	53	46	38	111	84	104	91
Cyclin_B1_2,ACC_pS79_1	-0.231901418849	0.734045313606	60	51	44	40	111	84	104	91
BRCA2_1,ARHI_1	-0.231901418849	0.149996198226	60	51	44	40	111	84	104	91
PEA15_pS116_1,Heregulin_1	0.347852128273	0.714900344207	58	53	46	38	111	84	104	91
XRCC1_2,ACC1_0	-1.50096815111	0.0788362918064	67	49	37	42	116	79	104	91
C-Raf_2,ATM_1,TFRC_0	-1.94549168289	0.00463057152944	68	47	36	44	115	80	104	91
p38_MAPK_1,CD31_0	0.927605675394	0.50661451777	56	55	48	36	111	84	104	91
ATM_1,p38_pT180_Y182_0,mTOR_pS2448_0	0.0579753547121	0.453184831914	59	52	45	39	111	84	104	91
p38_MAPK_1,CD20_1,Chk1_0	0.637728901834	0.836690268948	57	54	47	37	111	84	104	91
Cyclin_D1_1,Dvl3_0,c-Jun_pS73_0	0.0579753547121	0.905597129887	59	52	45	39	111	84	104	91
C-Raf_pS338_1,Annexin_VII_0	0.347852128273	0.975154423595	58	53	46	38	111	84	104	91
14-3-3_beta_1,p90RSK_pT359_S363_0	-0.231901418849	0.137482120454	60	51	44	40	111	84	104	91
TAZ_0,p38_pT180_Y182_0,P-Cadherin_0	0.347852128273	0.458585777857	58	53	46	38	111	84	104	91
N-Ras_2,GSK3_pS9_0	-0.623778971892	0.674922923095	64	52	40	39	116	79	104	91
p90RSK_1,c-Myc_0	0.157762846698	0.716892405033	64	57	40	34	121	74	104	91
Cyclin_D1_1,p38_pT180_Y182_0,c-Jun_pS73_0	0.927605675394	0.373797228746	56	55	48	36	111	84	104	91
C-Raf_2,p38_MAPK_1,Cyclin_D1_1	0.637728901834	0.117855420133	57	54	47	37	111	84	104	91
Cyclin_D1_1,ATM_1,Raptor_0	-0.521778192409	0.180347811668	61	50	43	41	111	84	104	91
p21_2,Chk2_1	-0.81165496597	0.0656004587657	62	49	42	42	111	84	104	91
AMPK_pT172_2,LKB1_1,c-Jun_pS73_0	1.21748244896	0.352374272255	55	56	49	35	111	84	104	91
Bax_2,AR_2,Chk1_0	0.347852128273	0.362827525168	58	53	46	38	111	84	104	91
AMPK_pT172_2,ARID1A_0	1.15501849249	0.216545710733	59	59	45	32	118	77	104	91
AMPK_pT172_2,MIG-6_0	-0.0582572005869	0.888645570441	61	53	43	38	114	81	104	91
Bax_2,Syk_1	0.637728901834	0.471168649545	57	54	47	37	111	84	104	91
HER3_pY1289_2,Bax_2,LKB1_1	1.21748244896	0.358757377554	55	56	49	35	111	84	104	91
ATM_1,TAZ_0,ACC1_0	-0.81165496597	0.0261968643775	62	49	42	42	111	84	104	91
FOXO3a_pS318_S321_1,DJ-1_1	-0.194549168289	0.738448262572	62	53	42	38	115	80	104	91
ETS-1_0,ARID1A_0	0.659107208264	0.801678273508	58	55	46	36	113	82	104	91
Rictor_pT1135_2,Rab11_0	0.793522218381	0.943155233958	57	55	47	36	112	83	104	91
PKC-delta_pS664_2,Bax_2,TFRC_0	-1.10153173953	0.210219491925	63	48	41	43	111	84	104	91
Fibronectin_1,BRCA2_1	2.08711276964	0.193114519102	52	59	52	32	111	84	104	91
LKB1_1,Heregulin_1,ACC1_0	1.21748244896	0.650893567817	55	56	49	35	111	84	104	91
PI3K-p85_2,ACVRL1_1,P-Cadherin_0	0.347852128273	0.231372575023	58	53	46	38	111	84	104	91
Rb_pS807_S811_2,Raptor_0	0.927605675394	0.474666449322	56	55	48	36	111	84	104	91
NF2_2,Akt_0	-0.231901418849	0.443219578758	60	51	44	40	111	84	104	91
LKB1_1,4E-BP1_pT70_1,TAZ_0	1.21748244896	0.322949486106	55	56	49	35	111	84	104	91
PKC-delta_pS664_2,PREX1_0,p38_pT180_Y182_0	-0.521778192409	0.46588546021	61	50	43	41	111	84	104	91
Rb_pS807_S811_2,Cyclin_D1_1,ACVRL1_1	2.08711276964	0.279285740303	52	59	52	32	111	84	104	91
PKC-delta_pS664_2,PCNA_0	-0.0582572005869	0.764640779102	61	53	43	38	114	81	104	91
Smad1_1,Fibronectin_1	0.0579753547121	0.940414910193	59	52	45	39	111	84	104	91
eIF4G_1,ACC_pS79_1	-0.231901418849	0.463963309403	60	51	44	40	111	84	104	91
p90RSK_1,eIF4G_1	0.0972745841446	0.852429807079	61	54	43	37	115	80	104	91
YAP_1,LKB1_1,Src_pY416_0	1.21748244896	0.337440012605	55	56	49	35	111	84	104	91
MYH11_2,Cyclin_D1_1,CD20_1	1.50735922252	0.468109615503	54	57	50	34	111	84	104	91
S6_pS235_S236_0,MIG-6_0	0.347852128273	0.471419318143	58	53	46	38	111	84	104	91
Src_pY416_0,c-Myc_0	0.524314805282	0.820798023012	59	55	45	36	114	81	104	91
TFRC_0,c-Myc_0	-0.175802711602	0.104655954596	63	54	41	37	117	78	104	91
Cyclin_D1_1,14-3-3_beta_1,Src_pY416_0	0.0579753547121	0.792925133017	59	52	45	39	111	84	104	91
VEGFR2_2,53BP1_0	0.637728901834	0.696619244188	57	54	47	37	111	84	104	91
mTOR_pS2448_0,CD31_0	0.637728901834	0.207487017533	57	54	47	37	111	84	104	91
JNK2_1,4E-BP1_pT70_1	0.0579753547121	0.649140975362	59	52	45	39	111	84	104	91
Annexin-1_1,TAZ_0,p38_pT180_Y182_0	1.50735922252	0.683094500509	54	57	50	34	111	84	104	91
cIAP_2,C-Raf_2	-1.39140851309	0.0740315824973	64	47	40	44	111	84	104	91
p21_2,eIF4G_1	-0.231901418849	0.282595357788	60	51	44	40	111	84	104	91
N-Ras_2,LKB1_1,Chk1_0	0.347852128273	0.539350806087	58	53	46	38	111	84	104	91
Src_pY416_0,NF-kB-p65_pS536_0	-1.07002042559	0.112635408743	65	50	39	41	115	80	104	91
TIGAR_2,p38_MAPK_1	1.21748244896	0.83849210562	55	56	49	35	111	84	104	91
INPP4B_1,c-Jun_pS73_0	-0.623778971892	0.120082524986	64	52	40	39	116	79	104	91
p38_MAPK_1,LKB1_1,c-Jun_pS73_0	0.637728901834	0.356965042887	57	54	47	37	111	84	104	91
FOXO3a_pS318_S321_1,MAPK_pT202_Y204_0	1.02034339846	0.644362989227	60	59	44	32	119	76	104	91
LKB1_1,Cyclin_D1_1,MAPK_pT202_Y204_0	2.3769895432	0.160589407051	51	60	53	31	111	84	104	91
Notch1_1,Akt_0	0.0775420245016	0.943065491829	60	53	44	38	113	82	104	91
C-Raf_2,Bax_2,CD20_1	-0.231901418849	0.856505150297	60	51	44	40	111	84	104	91
14-3-3_beta_1,Chk2_pT68_0	-1.07002042559	0.714614511042	65	50	39	41	115	80	104	91
p90RSK_1,ACVRL1_1,Dvl3_0	0.347852128273	0.857085257867	58	53	46	38	111	84	104	91
PTEN_2,Bax_2	0.0579753547121	0.395059816258	59	52	45	39	111	84	104	91
S6_1,14-3-3_beta_1	1.7153921727	0.0409106168049	56	60	48	31	116	79	104	91
p38_pT180_Y182_0,HSP70_0,Chk1_0	-0.367729808518	0.350282452357	61	51	43	40	112	83	104	91
VEGFR2_2,Bcl-xL_0	0.793522218381	0.646841694181	57	55	47	36	112	83	104	91
Stathmin_2,N-Cadherin_0	-0.606874123173	0.987211918828	65	53	39	38	118	77	104	91
Cyclin_D1_1,CD20_1,mTOR_pS2448_0	0.793522218381	0.31734581878	57	55	47	36	112	83	104	91
Cyclin_D1_1,ATM_1,4E-BP1_pT70_1	0.212896204932	0.58237331449	59	53	45	38	112	83	104	91
PKC-delta_pS664_2,Bax_2,14-3-3_beta_1	-0.367729808518	0.495137650307	61	51	43	40	112	83	104	91
Annexin-1_1,CD31_0	1.95477424528	0.0205170027739	53	59	51	32	112	83	104	91
LKB1_1,14-3-3_beta_1,Src_pY416_0	0.503209211656	0.423928043658	58	54	46	37	112	83	104	91
Tuberin_1,TFRC_0	-0.0774168017933	0.744197632829	60	52	44	39	112	83	104	91
Src_1,Fibronectin_1	-0.794805751142	0.836909173782	63	50	41	41	113	82	104	91
4E-BP1_1,Src_pY416_0	-0.367729808518	0.654218589493	61	51	43	40	112	83	104	91
PI3K-p85_2,Cyclin_D1_1,c-Jun_pS73_0	0.503209211656	0.754000475485	58	54	46	37	112	83	104	91
AR_2,Raptor_0	0.233028802347	0.79803435797	60	54	44	37	114	81	104	91
Mre11_2,LKB1_1,Cyclin_D1_1	1.95477424528	0.758643972017	53	59	51	32	112	83	104	91
YB-1_pS102_1,EGFR_pY1173_0	-0.504023159261	0.434813928708	62	51	42	40	113	82	104	91
Bax_2,ACVRL1_1,mTOR_pS2448_0	-0.367729808518	0.580069640452	61	51	43	40	112	83	104	91
Raptor_0,MAPK_pT202_Y204_0	0.949889800145	0.519480317082	57	56	47	35	113	82	104	91
PEA15_pS116_1,ATM_1	-0.948355821968	0.0750167136702	63	49	41	42	112	83	104	91
ATM_1,TAZ_0,Src_pY416_0	-0.658042815243	0.0314901733046	62	50	42	41	112	83	104	91
Fibronectin_1,Raptor_0	0.212896204932	0.485905841008	59	53	45	38	112	83	104	91
ATM_1,Akt_pT308_1	-0.658042815243	0.226063225073	62	50	42	41	112	83	104	91
p70S6K_0,Akt_0	0.0775420245016	0.284178298224	60	53	44	38	113	82	104	91
YB-1_pS102_1,p38_pT180_Y182_0,P-Cadherin_0	0.212896204932	0.890179049198	59	53	45	38	112	83	104	91
Bax_2,p38_pT180_Y182_0,c-Jun_pS73_0	0.503209211656	0.927417178166	58	54	46	37	112	83	104	91
14-3-3_beta_1,ER-alpha_0	-0.194549168289	0.760322620692	62	53	42	38	115	80	104	91
Fibronectin_1,N-Cadherin_0	-0.21324056738	0.684303336881	61	52	43	39	113	82	104	91
Src_pY416_0,CD31_0	0.949889800145	0.326663032497	57	56	47	35	113	82	104	91
p53_2,Ku80_0	-1.23866882869	0.166378307028	64	48	40	43	112	83	104	91
PKC-delta_pS664_2,Bax_2,MAPK_pT202_Y204_0	0.212896204932	0.972496762383	59	53	45	38	112	83	104	91
Bax_2,P-Cadherin_0,Ku80_0	-0.948355821968	0.281528112648	63	49	41	42	112	83	104	91
Rad50_2,C-Raf_2	0.0775420245016	0.204627133859	60	53	44	38	113	82	104	91
p90RSK_1,Annexin-1_1,ACVRL1_1	0.793522218381	0.524558912142	57	55	47	36	112	83	104	91
TAZ_0,ER-alpha_0	0.212896204932	0.805497282391	59	53	45	38	112	83	104	91
C-Raf_pS338_1,ARID1A_0	0.0972745841446	0.865718555947	61	54	43	37	115	80	104	91
Lck_2,HSP70_0	-0.658042815243	0.624839376022	62	50	42	41	112	83	104	91
Smad4_2,ARHI_1	-0.194549168289	0.145702045353	62	53	42	38	115	80	104	91
Bad_pS112_2,Ku80_0	-0.0774168017933	0.341286404789	60	52	44	39	112	83	104	91
P-Cadherin_0,mTOR_pS2448_0,HSP70_0	-0.194549168289	0.937241803717	62	53	42	38	115	80	104	91
MSH2_2,ACVRL1_1	-0.948355821968	0.151749268493	63	49	41	42	112	83	104	91
p21_2,EGFR_pY1173_0	-0.948355821968	0.142214857076	63	49	41	42	112	83	104	91
Chk1_pS345_2,C-Raf_2	-1.23866882869	0.0527840756958	64	48	40	43	112	83	104	91
YAP_1,c-Jun_pS73_0	1.13059938655	0.860681106358	58	58	46	33	116	79	104	91
YB-1_pS102_1,ACVRL1_1,PREX1_0	0.793522218381	0.528254676164	57	55	47	36	112	83	104	91
VEGFR2_2,PKC-delta_pS664_2,LKB1_1	0.212896204932	0.993895905026	59	53	45	38	112	83	104	91
Rab11_0,MIG-6_0	1.07077506202	0.880811194611	62	61	42	30	123	72	104	91
RBM15_1,4E-BP1_pT70_1	0.117201807735	0.917195206369	62	55	42	36	117	78	104	91
Smad1_1,Cyclin_D1_1,Chk1_0	0.212896204932	0.86311075342	59	53	45	38	112	83	104	91
NF2_2,ACC1_0	-0.948355821968	0.128858861419	63	49	41	42	112	83	104	91
MEK1_pS217_S221_1,Chk1_0	0.793522218381	0.341115249505	57	55	47	36	112	83	104	91
Bax_2,LKB1_1,SF2_0	1.66446123856	0.293401120218	54	58	50	33	112	83	104	91
VEGFR2_2,Rad50_2	0.838202993479	0.623563992201	59	57	45	34	116	79	104	91
Src_pY527_2,p38_pT180_Y182_0	-1.52898183542	0.00705713461392	65	47	39	44	112	83	104	91
Cyclin_D1_1,ACVRL1_1,Collagen_VI_0	2.24508725201	0.225523783886	52	60	52	31	112	83	104	91
GAB2_2,mTOR_pS2448_0	0.0775420245016	0.969333282653	60	53	44	38	113	82	104	91
PKC-delta_pS664_2,ACVRL1_1,mTOR_pS2448_0	-0.658042815243	0.977190852997	62	50	42	41	112	83	104	91
Heregulin_1,ACVRL1_1,Src_pY416_0	-0.0774168017933	0.681523099315	60	52	44	39	112	83	104	91
HSP70_0,CD31_0	0.0775420245016	0.501692016243	60	53	44	38	113	82	104	91
p21_2,GAB2_2	0.0972745841446	0.858898281316	61	54	43	37	115	80	104	91
PI3K-p85_2,Rictor_0	-0.175802711602	0.792206370223	63	54	41	37	117	78	104	91
Cyclin_D1_1,4E-BP1_pT70_1,SF2_0	1.08383522511	0.595225193147	56	56	48	35	112	83	104	91
PI3K-p110-alpha_0,ACC1_0	-0.486372920723	0.725319992546	63	52	41	39	115	80	104	91
p21_2,ACVRL1_1,Chk1_0	-0.367729808518	0.854366450236	61	51	43	40	112	83	104	91
Mre11_2,Cyclin_D1_1,ACC_pS79_1	-0.0774168017933	0.177987379304	60	52	44	39	112	83	104	91
Bax_2,Heregulin_1,p38_pT180_Y182_0	-0.367729808518	0.534820532767	61	51	43	40	112	83	104	91
N-Cadherin_0,GSK3_pS9_0	-0.21324056738	0.781186729547	61	52	43	39	113	82	104	91
p21_2,LKB1_1,ACVRL1_1	0.503209211656	0.544151828405	58	54	46	37	112	83	104	91
4E-BP1_pT70_1,P-Cadherin_0,Chk1_0	1.37414823183	0.0590144316016	55	57	49	34	112	83	104	91
Stathmin_2,CD49b_2	0.212896204932	0.674431750076	59	53	45	38	112	83	104	91
GSK3-alpha-beta_2,Src_pY416_0	0.680922089012	0.982742552359	59	56	45	35	115	80	104	91
4E-BP1_pT70_1,p27_pT157_0	0.389098336578	0.272128496937	60	55	44	36	115	80	104	91
EGFR_2,Myosin-IIa_pS1943_1	0.212896204932	0.474126305836	59	53	45	38	112	83	104	91
Bim_2,LKB1_1,Chk1_0	0.793522218381	0.160350034978	57	55	47	36	112	83	104	91
p21_2,Cyclin_D1_1,TAZ_0	-0.0774168017933	0.29512934847	60	52	44	39	112	83	104	91
ATM_1,ACVRL1_1,PREX1_0	0.503209211656	0.528293186528	58	54	46	37	112	83	104	91
Cyclin_D1_1,ARHI_1,c-Jun_pS73_0	-0.658042815243	0.0553247501589	62	50	42	41	112	83	104	91
Bim_2,INPP4B_1	-0.658042815243	0.868700188769	62	50	42	41	112	83	104	91
Bad_pS112_2,ACVRL1_1	1.37414823183	0.956220663339	55	57	49	34	112	83	104	91
Rb_pS807_S811_2,PKC-pan_BetaII_pS660_1	-0.486372920723	0.447393626258	63	52	41	39	115	80	104	91
GSK3-alpha-beta_pS21_S9_1,ACC_pS79_1	-2.69023386232	0.0527167179057	69	43	35	48	112	83	104	91
CD49b_2,Cyclin_D1_1,ARHI_1	-0.367729808518	0.182170717703	61	51	43	40	112	83	104	91
14-3-3_beta_1,Bap1-c-4_0	0.212896204932	0.338332042825	59	53	45	38	112	83	104	91
4E-BP1_1,ACC1_0	0.0972745841446	0.543496359951	61	54	43	37	115	80	104	91
TFRC_0,p90RSK_pT359_S363_0	-0.948355821968	0.138589810199	63	49	41	42	112	83	104	91
Lck_2,4E-BP1_pT70_1	-0.504023159261	0.431854428914	62	51	42	40	113	82	104	91
N-Ras_2,AR_2	-0.21324056738	0.984284629893	61	52	43	39	113	82	104	91
ARHI_1,ARID1A_0	-0.948355821968	0.210934595734	63	49	41	42	112	83	104	91
Bax_2,PREX1_0,HSP70_0	-0.658042815243	0.916900088338	62	50	42	41	112	83	104	91
NDRG1_pT346_1,p38_pT180_Y182_0	-0.367729808518	0.374406046166	61	51	43	40	112	83	104	91
p90RSK_1,Cyclin_D1_1,Dvl3_0	0.793522218381	0.842801971285	57	55	47	36	112	83	104	91
Cyclin_D1_1,TAZ_0,mTOR_pS2448_0	-0.367729808518	0.460855910773	61	51	43	40	112	83	104	91
VEGFR2_2,ETS-1_0	0.368324616383	0.855179747097	59	54	45	37	113	82	104	91
eIF4E_2,P-Cadherin_0	2.24508725201	0.0823537851522	52	60	52	31	112	83	104	91
Cyclin_D1_1,ARHI_1,P-Cadherin_0	0.212896204932	0.907323387551	59	53	45	38	112	83	104	91
GATA3_0,FoxM1_0	0.545806600405	0.751862266546	60	56	44	35	116	79	104	91
Cyclin_D1_1,TAZ_0,P-Cadherin_0	1.08383522511	0.691553386801	56	56	48	35	112	83	104	91
Annexin-1_1,ER-alpha_0	0.212896204932	0.474068186403	59	53	45	38	112	83	104	91
SF2_0,53BP1_0	0.503209211656	0.901188806276	58	54	46	37	112	83	104	91
Myosin-IIa_pS1943_1,FOXO3a_pS318_S321_1	0.659107208264	0.530823847434	58	55	46	36	113	82	104	91
INPP4B_1,GAPDH_1	-0.948355821968	0.984388517471	63	49	41	42	112	83	104	91
Rictor_pT1135_2,mTOR_pS2448_0	-0.367729808518	0.452144246848	61	51	43	40	112	83	104	91
Heregulin_1,Cyclin_D1_1,CD20_1	1.37414823183	0.13971930424	55	57	49	34	112	83	104	91
ERK2_1,ACC_pS79_1	-2.20867985377	0.00420248544954	72	49	32	42	121	74	104	91
Stathmin_2,ACVRL1_1,ACC_pS79_1	-0.0774168017933	0.535711316912	60	52	44	39	112	83	104	91
C-Raf_2,ATM_1,Ku80_0	-2.23731543532	0.0146034018903	69	46	35	45	115	80	104	91
Rb_pS807_S811_2,Cyclin_D1_1,Annexin-1_1	2.24508725201	0.223869115228	52	60	52	31	112	83	104	91
PEA15_pS116_1,CD20_1	1.82223757579	0.354790365991	54	59	50	32	113	82	104	91
p21_2,p62-LCK-ligand_1	-0.948355821968	0.128455709087	63	49	41	42	112	83	104	91
HER3_pY1289_2,Bax_2,Cyclin_D1_1	0.793522218381	0.825563632546	57	55	47	36	112	83	104	91
4E-BP1_pT70_1,Bap1-c-4_0	-0.0774168017933	0.534716110469	60	52	44	39	112	83	104	91
p21_2,Cyclin_D1_1,ATM_1	-0.658042815243	0.121745611166	62	50	42	41	112	83	104	91
PKC-delta_pS664_2,Paxillin_1	-0.367729808518	0.680642181945	61	51	43	40	112	83	104	91
p53_2,TAZ_0	-0.367729808518	0.124803115136	61	51	43	40	112	83	104	91
ACVRL1_1,YAP_pS127_0	1.37414823183	0.133389356441	55	57	49	34	112	83	104	91
EGFR_2,YAP_1	-0.0389861857432	0.893147123694	62	54	42	37	116	79	104	91
YB-1_pS102_1,53BP1_0	-0.0774168017933	0.067786697058	60	52	44	39	112	83	104	91
PI3K-p85_2,LKB1_1,Ku80_0	-0.367729808518	0.911797987702	61	51	43	40	112	83	104	91
Myosin-IIa_pS1943_1,MAPK_pT202_Y204_0	1.13059938655	0.54634898535	58	58	46	33	116	79	104	91
MSH6_1,P-Cadherin_0	1.08383522511	0.868996042454	56	56	48	35	112	83	104	91
GAB2_2,Annexin-1_1	1.39642400438	0.132275884545	62	63	42	28	125	70	104	91
PKC-delta_pS664_2,JNK_pT183_Y185_2	-0.367729808518	0.398321688976	61	51	43	40	112	83	104	91
Rad50_2,EGFR_2	0.212896204932	0.248844981798	59	53	45	38	112	83	104	91
eIF4E_2,Heregulin_1	1.37414823183	0.367331989413	55	57	49	34	112	83	104	91
C-Raf_2,ATM_1,P-Cadherin_0	-0.948355821968	0.173420075069	63	49	41	42	112	83	104	91
PKC-delta_pS664_2,Cyclin_D1_1,c-Jun_pS73_0	0.212896204932	0.428023348572	59	53	45	38	112	83	104	91
HER2_2,TAZ_0	1.37414823183	0.821715443135	55	57	49	34	112	83	104	91
C-Raf_2,Bax_2,ACVRL1_1	-0.367729808518	0.924629444701	61	51	43	40	112	83	104	91
PRAS40_pT246_2,GATA3_0	0.503209211656	0.72191059972	58	54	46	37	112	83	104	91
Mre11_2,Akt_0	0.233028802347	0.439202611063	60	54	44	37	114	81	104	91
ATM_1,MAPK_pT202_Y204_0,c-Jun_pS73_0	0.0775420245016	0.287019913314	60	53	44	38	113	82	104	91
Src_1,MIG-6_0	-1.81929484214	0.220890353319	66	46	38	45	112	83	104	91
GSK3_pS9_0,GATA3_0	-0.367729808518	0.829311111301	61	51	43	40	112	83	104	91
YB-1_pS102_1,p90RSK_pT359_S363_0	-0.0774168017933	0.506599290971	60	52	44	39	112	83	104	91
EGFR_2,LKB1_1,ACVRL1_1	1.08383522511	0.903954299268	56	56	48	35	112	83	104	91
ACC1_0,53BP1_0	0.157762846698	0.545346041985	64	57	40	34	121	74	104	91
Paxillin_1,p38_pT180_Y182_0	0.503209211656	0.812081449241	58	54	46	37	112	83	104	91
GAB2_2,Heregulin_1	0.212896204932	0.714086259193	59	53	45	38	112	83	104	91
Stathmin_2,SF2_0	0.503209211656	0.474004462879	58	54	46	37	112	83	104	91
Bax_2,BRCA2_1,ACVRL1_1	0.793522218381	0.321911541183	57	55	47	36	112	83	104	91
p90RSK_pT359_S363_0,GATA3_0	-0.367729808518	0.624161766854	61	51	43	40	112	83	104	91
ACVRL1_1,GSK3_pS9_0,Chk1_0	-0.367729808518	0.698304821774	61	51	43	40	112	83	104	91
ACVRL1_1,TAZ_0,MIG-6_0	-0.367729808518	0.403229608816	61	51	43	40	112	83	104	91
ATM_1,ACVRL1_1,ACC1_0	-0.367729808518	0.228855803959	61	51	43	40	112	83	104	91
GAB2_2,p90RSK_1	0.117201807735	0.804485671787	62	55	42	36	117	78	104	91
XRCC1_2,Heregulin_1	-1.81929484214	0.0860584032286	66	46	38	45	112	83	104	91
CD20_1,eEF2K_0	1.66446123856	0.518789096065	54	58	50	33	112	83	104	91
CD49b_2,N-Cadherin_0	0.368324616383	0.659315791837	59	54	45	37	113	82	104	91
TIGAR_2,C-Raf_2	0.233028802347	0.50535201796	60	54	44	37	114	81	104	91
c-Jun_pS73_0,Bap1-c-4_0	-0.504023159261	0.231684073286	62	51	42	40	113	82	104	91
Smad4_2,SF2_0	0.838202993479	0.706776418007	59	57	45	34	116	79	104	91
Paxillin_1,Heregulin_1	-0.794805751142	0.959182678754	63	50	41	41	113	82	104	91
ATM_1,P-Cadherin_0,Ku80_0	-0.367729808518	0.422298393808	61	51	43	40	112	83	104	91
p62-LCK-ligand_1,14-3-3_beta_1	0.212896204932	0.593788618081	59	53	45	38	112	83	104	91
NF2_2,Dvl3_0	-0.948355821968	0.278986819752	63	49	41	42	112	83	104	91
EGFR_2,LKB1_1,Src_pY416_0	0.212896204932	0.998066665992	59	53	45	38	112	83	104	91
